0.000000000000000000e+00,5.921787024525322352e+00,-1.324125831911273643e+00,2.439940654518938157e+00,1.659961977869749139e-01,3.741950709058073921e-01,8.064040447852109939e-01,-6.124408767353004546e-01,2.511582117468902919e-01
1.000000000000000000e+00,1.724786522150856172e+01,-4.591990341719144553e+00,9.976219097262687185e+00,-1.233922386939570792e+00,2.329083256881780972e+00,-1.626913950454048408e+00,-1.950108139754846981e+00,2.517622137106321212e+00
0.000000000000000000e+00,9.924669980324019036e+00,-2.709282176081394766e+00,1.867854500919392535e+00,6.961692902553149320e-01,3.597970227918211306e-01,-5.186984259224508564e-01,-2.090638240423726701e-01,-2.435188171389091050e-01
0.000000000000000000e+00,1.772102167509488169e+01,-3.128246531566136746e+00,4.455313814329026734e+00,-7.830807248469917603e-01,-2.442934544312290512e+00,-1.105664486658530787e-01,-3.564968419772069907e-01,-2.899448887090882998e-01
0.000000000000000000e+00,1.570397311424854081e+01,-3.209142056908066643e+00,4.995556578671094705e+00,6.048912878954403327e-01,-5.877064649405130403e-01,-3.263937408451949573e-01,9.108462892893178786e-01,-6.233871898314596871e-01
0.000000000000000000e+00,4.513139535600493524e+00,-9.747239331377518523e-01,-2.502326654895927760e-01,5.734805950585635248e-01,2.539962775540035578e-01,2.966005534256894727e-01,-1.450125666736562513e-01,-4.939696990514887975e-01
0.000000000000000000e+00,1.220326536419515762e+01,1.031846428713780739e+01,5.584605015672245987e-01,-5.379159670552422501e-01,1.413432248118356105e+00,-1.760757705633336223e-01,7.291333339319395757e-01,-1.276864335412376317e+00
0.000000000000000000e+00,1.190110908556640723e+01,-3.147469743406619003e+00,-1.790680104152224672e+00,-4.969715276726076048e-01,4.788086238796309679e-01,1.271821653401965235e-01,-1.724224315007854280e-01,-1.183197697222421185e+00
0.000000000000000000e+00,6.752920108355673356e+00,-1.790543033371573056e+00,2.637011097587838027e-01,1.219372750399940752e+00,2.010722284968391449e-01,7.490483628323719723e-01,6.611356486091302109e-01,-1.530989066097891982e-01
0.000000000000000000e+00,9.285802365376074619e+00,-2.027800564633158942e+00,-1.076577712931868991e+00,-4.373707180805246342e-01,4.984363369369186336e-01,9.926775047911867711e-01,-1.654800468643410072e-01,-9.216760415103324444e-01
0.000000000000000000e+00,9.121113258770266796e+00,-1.859734313633150116e+00,-6.975543766444258775e-01,-4.212378638593597957e-01,1.444776984950245646e-01,8.679145088946776943e-01,-1.970589720410712564e-01,-1.067079648345153231e+00
0.000000000000000000e+00,8.972301364457484496e+00,-1.919500468235620261e+00,-1.142764925852134406e+00,-8.048193048948616701e-02,1.019465870017100873e+00,1.038493329525705278e+00,-9.135292580861735512e-02,-3.593650272900640874e-01
0.000000000000000000e+00,1.002087728894450080e+01,8.944166752675629439e+00,-3.582108076070223968e-01,-4.698915670634553621e-01,-2.564397148521929681e-02,1.952511628823966894e-01,3.753757405974917916e-01,-2.249669072767667144e-01
0.000000000000000000e+00,8.105838370819302696e+00,-1.683019389160417933e+00,3.155896846773733166e+00,9.450675682604172678e-01,1.729927204509276173e-01,1.340439985549022106e+00,5.175918934956371675e-01,-6.465122158751895887e-01
0.000000000000000000e+00,1.229256201509083191e+01,-3.256465815511513373e+00,-7.244323647975838831e-01,-4.326326908044915709e-01,8.772273522662696887e-01,-3.258066031022571751e-01,-3.798362621859938670e-01,-8.046478009907654938e-01
0.000000000000000000e+00,1.240864539920295329e+01,-2.491552399526569150e+00,4.216547099940398446e+00,1.787144575624475706e+00,2.201542800824984880e-02,8.753850917854578695e-01,1.913989900156653157e+00,1.837924364284001522e-01
0.000000000000000000e+00,1.676563902255402283e+01,-3.900414902960591235e+00,5.583037360167697472e-02,-3.300921716549700680e-01,-1.490272736284238508e+00,-8.323232971550227344e-01,6.400651393655042432e-01,-4.160596774917484364e-01
0.000000000000000000e+00,1.297243341552989015e+01,-3.815121031079812930e+00,-1.752200109032888919e+00,-3.663647957332573646e-01,5.192980273565583893e-01,-5.159825050860039619e-01,-1.811191972670328221e-01,-6.753798011046848737e-01
0.000000000000000000e+00,5.657962411433136829e+00,-8.993478326152561930e-01,3.669812348680989711e-01,3.033071899266497340e-01,2.196761106567042821e-01,6.753401668242640099e-01,-3.975657546226642469e-01,-5.450332077334821834e-01
0.000000000000000000e+00,5.216133887710210360e+00,-1.432026776026636972e+00,-9.452594456218488261e-03,6.203682959885961079e-01,-1.272648020829486026e-01,5.610787220327948521e-01,-1.092726038636566421e-01,-8.654112274594982779e-02
0.000000000000000000e+00,1.439464329026953671e+01,1.062195663014195723e+01,-3.033086723927184147e-01,-7.240987661464329816e-01,4.483555551648068377e-02,-8.398908561973731368e-01,7.780820047037826370e-01,-6.763793489149749760e-01
0.000000000000000000e+00,6.907871739993739268e+00,7.507016286954102391e+00,1.858817859861910726e+00,7.407225973755751092e-01,-1.429016204377101085e+00,-8.148437960410781500e-01,1.452893635277452966e-01,-5.591541374723293933e-02
1.000000000000000000e+00,1.282182799393464201e+01,-3.143907115215345272e+00,3.834670025788466940e-01,-8.733929662150667905e-01,1.250181696557771671e-01,-4.509947124637813110e-01,-5.801641036013527319e-01,-1.422434350466455832e+00
0.000000000000000000e+00,1.390918987699395792e+01,-3.804911127491919398e+00,-2.976797526161190088e-01,3.607379364803679489e-01,-3.691752352347781319e-01,3.966216828950380191e-01,5.671905674048772772e-01,-9.645431972241842455e-01
1.000000000000000000e+00,9.628325744643984052e+00,-1.874946033472198792e+00,3.089916720912456505e+00,2.689295267187390870e+00,4.718381468941151846e-01,1.776839778717876905e+00,2.256536963308694688e+00,3.499680422437141947e-01
1.000000000000000000e+00,6.454844431371332902e+00,7.023886333020109340e+00,5.580966068874181341e-01,1.980041076803519817e-01,-1.075606949995361328e+00,-3.493378998371137190e-01,-1.840662047918784905e-01,-1.502064013523500829e-01
0.000000000000000000e+00,1.382520714230177106e+01,-2.256076572487331955e+00,1.314144871952054761e+00,1.108537409399514395e+00,-6.489047140286484661e-01,6.758642390553883939e-01,1.675824972240511190e+00,1.055226152726594924e-01
0.000000000000000000e+00,6.145495245174820376e+00,8.544175076767228205e+00,5.314814805846572732e-01,1.486179761851280923e-01,1.117256810947981460e+00,1.331604830044176568e-01,2.238490332215205547e-01,-4.568005686606387283e-01
